# scan = 42
# date = 11/9/2003
# time = 6:00:35 AM
# experiment = TbPtIn single crystal;  100 plane
# experiment_number = 41
# command = scan h -0.3 2.1 .005 k -0.3 2.1 .005 l 2 preset 6
# builtin_command = scan h -0.3 2.1 .005 k -0.3 2.1 .005 l 2 preset 6
# users = O.Garlea, C.Stassis, J.L.Zarestky
# local_contact = J.L.Zarestky
# scan_title = hh2 scan
# monochromator = PG002
# analyzer = Pg002
# sense = +-+
# collimation = 48-40-40-102
# samplename = TbPtIn
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 7.554017,7.554017,3.847681,90.000000,90.000000,120.000000
# ubmatrix = -0.008230,-0.004834,0.259516,-0.134256,-0.130074,-0.012979,0.072618,-0.080146,0.005414
# mode = 0
# plane_normal = -0.022217,-0.027363,0.999379
# ubconf = C:\User\exp41\UBConf\UB08Nov2003_100555PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 6.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l       time   detector    monitor        mcu         m2         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef          e       temp    coldtip    tsample
    430     1.8450     1.8449     2.0000      5.577      2.000  22200.000      6.000    41.2537   -11.4154  -114.9290     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4817    14.6405    14.6392     0.0013   295.0000     9.7910     9.484
    431     1.8501     1.8500     2.0000      5.573      0.000  22200.000      6.000    41.2537   -11.4528  -115.1613     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4875    14.6405    14.6392     0.0013   295.0000     9.7977     9.542
    432     1.8551     1.8549     2.0000      5.652      2.000  22200.000      6.000    41.2537   -11.4911  -115.3896     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4932    14.6405    14.6392     0.0013   295.0000     9.7977     9.542
    433     1.8601     1.8600     2.0000      5.685      0.000  22200.000      6.000    41.2537   -11.5295  -115.6219     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4990    14.6405    14.6392     0.0013   295.0000     9.8023     9.574
    434     1.8651     1.8649     2.0000      5.603      2.000  22200.000      6.000    41.2537   -11.5689  -115.8532     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5047    14.6405    14.6392     0.0013   295.0000     9.8042     9.543
    435     1.8700     1.8699     2.0000      5.636      0.000  22200.000      6.000    41.2537   -11.6093  -116.0855     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5104    14.6405    14.6392     0.0013   295.0000     9.7976     9.548
    436     1.8751     1.8749     2.0000      5.607      1.000  22200.000      6.000    41.2537   -11.6496  -116.3198     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5161    14.6405    14.6392     0.0013   295.0000     9.7976     9.548
    437     1.8801     1.8799     2.0000      5.698      2.000  22200.000      6.000    41.2537   -11.6900  -116.5550     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5219    14.6405    14.6392     0.0013   295.0000     9.7990     9.540
    438     1.8851     1.8849     2.0000      5.589      0.000  22200.000      6.000    41.2537   -11.7333  -116.7922     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5276    14.6405    14.6392     0.0013   295.0000     9.7943     9.523
    439     1.8901     1.8899     2.0000      5.634      2.000  22200.000      6.000    41.2537   -11.7756  -117.0284     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5334    14.6405    14.6392     0.0013   295.0000     9.7967     9.551
    440     1.8951     1.8950     2.0000      5.580      1.000  22200.000      6.000    41.2537   -11.8189  -117.2686     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5392    14.6405    14.6392     0.0013   295.0000     9.7967     9.551
    441     1.9001     1.8999     2.0000      5.562      0.000  22200.000      6.000    41.2537   -11.8632  -117.5078     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5449    14.6405    14.6392     0.0013   295.0000     9.7960     9.561
    442     1.9051     1.9049     2.0000      5.578      0.000  22200.000      6.000    41.2537   -11.9094  -117.7499     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5508    14.6405    14.6392     0.0013   295.0000     9.7817     9.507
    443     1.9100     1.9099     2.0000      5.642      0.000  22200.000      6.000    41.2537   -11.9557  -117.9891     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5565    14.6405    14.6392     0.0013   295.0000     9.7943     9.601
    444     1.9151     1.9150     2.0000      5.597      0.000  22200.000      6.000    41.2537   -12.0020  -118.2361     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5624    14.6405    14.6392     0.0013   295.0000     9.7943     9.601
    445     1.9201     1.9199     2.0000      5.651      2.000  22200.000      6.000    41.2537   -12.0492  -118.4782     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5681    14.6405    14.6392     0.0013   295.0000     9.8598     9.568
    446     1.9251     1.9249     2.0000      5.593      1.000  22200.000      6.000    41.2537   -12.0984  -118.7253     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5740    14.6405    14.6392     0.0013   295.0000     9.7905     9.532
    447     1.9300     1.9298     2.0000      5.647      0.000  22200.000      6.000    41.2537   -12.1476  -118.9694     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5798    14.6405    14.6392     0.0013   295.0000     9.7928     9.557
    448     1.9351     1.9349     2.0000      5.667      3.000  22200.000      6.000    41.2537   -12.1978  -119.2204     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5857    14.6405    14.6392     0.0013   295.0000     9.7928     9.557
    449     1.9400     1.9399     2.0000      5.673      1.000  22200.000      6.000    41.2537   -12.2480  -119.4674     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5914    14.6405    14.6392     0.0013   295.0000     9.7839     9.546
    450     1.9451     1.9450     2.0000      5.643      1.000  22200.000      6.000    41.2537   -12.2992  -119.7213     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5974    14.6405    14.6392     0.0013   295.0000     9.7823     9.515
    451     1.9500     1.9498     2.0000      5.593      2.000  22200.000      6.000    41.2537   -12.3524  -119.9694     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6031    14.6405    14.6392     0.0013   295.0000     9.7947     9.550
    452     1.9551     1.9550     2.0000      5.685      0.000  22200.000      6.000    41.2537   -12.4045  -120.2253     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6091    14.6405    14.6392     0.0013   295.0000     9.7947     9.550
    453     1.9601     1.9599     2.0000      5.616      1.000  22200.000      6.000    41.2537   -12.4587  -120.4792     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6149    14.6405    14.6392     0.0013   295.0000     9.8528     9.562
    454     1.9651     1.9649     2.0000      5.604      3.000  22200.000      6.000    41.2537   -12.5148  -120.7361     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6208    14.6405    14.6392     0.0013   295.0000     9.7707     9.521
    455     1.9702     1.9700     1.9999      5.666      6.000  22200.000      6.000    41.2537   -12.5689  -120.9940     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6267    14.6405    14.6392     0.0013   295.0000     9.7740     9.522
    456     1.9751     1.9750     2.0000      5.605     14.000  22200.000      6.000    41.2537   -12.6280  -121.2548     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6327    14.6405    14.6392     0.0013   295.0000     9.7740     9.522
    457     1.9801     1.9799     2.0000      5.534     59.000  22200.000      6.000    41.2537   -12.6841  -121.5107     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6385    14.6405    14.6392     0.0013   295.0000     9.7764     9.594
    458     1.9851     1.9849     2.0000      5.684    119.000  22200.000      6.000    41.2537   -12.7421  -121.7725     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6444    14.6405    14.6392     0.0013   295.0000     9.7706     9.537
    459     1.9901     1.9899     2.0000      5.580    250.000  22200.000      6.000    41.2537   -12.8012  -122.0343     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6503    14.6405    14.6392     0.0013   295.0000     9.7606     9.510
    460     1.9951     1.9949     2.0000      5.630    405.000  22200.000      6.000    41.2537   -12.8622  -122.2991     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6562    14.6405    14.6392     0.0013   295.0000     9.7548     9.575
    461     2.0001     1.9999     2.0000      5.593    433.000  22200.000      6.000    41.2537   -12.9232  -122.5639     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6622    14.6405    14.6392     0.0013   295.0000     9.7548     9.575
    462     2.0051     2.0049     2.0000      5.629    507.000  22200.000      6.000    41.2537   -12.9843  -122.8316     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6681    14.6405    14.6392     0.0013   295.0000     9.7630     9.543
    463     2.0101     2.0099     2.0000      5.651    377.000  22200.000      6.000    41.2537   -13.0472  -123.1003     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6741    14.6405    14.6392     0.0013   295.0000     9.7536     9.526
    464     2.0151     2.0149     2.0000      5.703    217.000  22200.000      6.000    41.2537   -13.1112  -123.3700     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6800    14.6405    14.6392     0.0013   295.0000     9.7587     9.562
    465     2.0201     2.0199     2.0000      5.655    132.000  22200.000      6.000    41.2537   -13.1772  -123.6426     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6860    14.6405    14.6392     0.0013   295.0000     9.7587     9.562
    466     2.0251     2.0249     2.0000      5.598     43.000  22200.000      6.000    41.2537   -13.2421  -123.9133     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6919    14.6405    14.6392     0.0013   295.0000     9.7486     9.520
    467     2.0301     2.0300     2.0000      5.654     20.000  22200.000      6.000    41.2537   -13.3091  -124.1908     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.6980    14.6405    14.6392     0.0013   295.0000     9.7542     9.536
    468     2.0350     2.0348     2.0001      5.659      5.000  22200.000      6.000    41.2537   -13.3780  -124.4645     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7039    14.6405    14.6392     0.0013   295.0000     9.7583     9.528
    469     2.0401     2.0399     2.0000      5.568      3.000  22200.000      6.000    41.2537   -13.4449  -124.7440     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7099    14.6405    14.6392     0.0013   295.0000     9.7583     9.528
    470     2.0450     2.0449     2.0000      5.674      1.000  22200.000      6.000    41.2537   -13.5148  -125.0206     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7158    14.6405    14.6392     0.0013   295.0000     9.7571     9.570
    471     2.0502     2.0500     2.0000      5.566      0.000  22200.000      6.000    41.2537   -13.5846  -125.3050     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7219    14.6405    14.6392     0.0013   295.0000     9.7649     9.579
    472     2.0551     2.0549     2.0000      5.649      2.000  22200.000      6.000    41.2537   -13.6575  -125.5855     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7279    14.6405    14.6392     0.0013   295.0000     9.7650     9.556
    473     2.0601     2.0599     2.0000      5.569      2.000  22200.000      6.000    41.2537   -13.7293  -125.8709     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7339    14.6405    14.6392     0.0013   295.0000     9.7649     9.571
    474     2.0651     2.0649     2.0000      5.569      1.000  22200.000      6.000    41.2537   -13.8031  -126.1574     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7400    14.6405    14.6392     0.0013   295.0000     9.7649     9.571
    475     2.0701     2.0699     2.0000      5.618      0.000  22200.000      6.000    41.2537   -13.8780  -126.4438     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7460    14.6405    14.6392     0.0013   295.0000     9.7690     9.559
    476     2.0751     2.0750     2.0000      5.658      2.000  22200.000      6.000    41.2537   -13.9537  -126.7361     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7520    14.6405    14.6392     0.0013   295.0000     9.7738     9.518
    477     2.0800     2.0799     2.0000      5.606      1.000  22200.000      6.000    41.2537   -14.0305  -127.0235     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7580    14.6405    14.6392     0.0013   295.0000     9.7725     9.579
    478     2.0852     2.0850     2.0000      5.643      0.000  22200.000      6.000    41.2537   -14.1083  -127.3208     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7641    14.6405    14.6392     0.0013   295.0000     9.7725     9.579
    479     2.0900     2.0899     2.0000      5.664      0.000  22200.000      6.000    41.2537   -14.1890  -127.6141     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7702    14.6405    14.6392     0.0013   295.0000     9.7822     9.589
    480     2.0951     2.0949     2.0000      5.612      0.000  22200.000      6.000    41.2537   -14.2677  -127.9103     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7762    14.6405    14.6392     0.0013   295.0000     9.7865     9.568
    481     2.1001     2.0999     2.0000      5.649      1.000  22200.000      6.000    41.2537   -14.3494  -128.2105     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.7823    14.6405    14.6392     0.0013   295.0000     9.7928     9.584
# Sum of Counts = 17397
# Center of Mass = 0.398787+/-0.007056
# Full Width Half-Maximum = 1.480751+/-0.012288
# 7:04:00 AM  11/9/2003   scan completed.
